Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2001453456241_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.453456,2001.578035,1.352836,8,8,2343.0,"0.005919706460199653,0.005895705372259748,0.0053220512539897905,0.006139803915182311,0.005729377442452324,0.005568069725769537,0.0055154478716695566,0.005466833682017771",0.005695,1.664145,1.709417,11,11
2001458917530_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.458918,2001.582705,1.357382,8,5,2343.0,"0.00809911595972211,0.006376104624938124,0.0053220512539897905,0.0053220512539897905,0.005676317853352623,0.005617041377534151,0.005568069725769537,0.00592680863951984",0.005988,1.664145,1.853246,11,11
2001464377460_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.464377,2001.584755,1.36686,8,5,2343.0,"0.006389936765114201,0.00568964340740098,0.0053220512539897905,0.006141271588219207,0.005982676794912272,0.005676317853352623,0.005677235511062345,0.005538073247042651",0.005802,1.664145,1.731693,11,11
2001469845312_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.469845,2001.594845,1.370991,8,2,2343.0,"0.0063789869556724705,0.007862321239483541,0.0053220512539897905,0.007616677503589674,0.005676317853352623,0.0053220512539897905,0.005936129975100061,0.005912439752369009",0.006253,1.664145,1.848753,11,11
2001475305649_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.475306,2001.597375,1.371369,8,4,2343.0,"0.006306125141108773,0.006376155259269334,0.0053220512539897905,0.006332896135963287,0.0057706460117520906,0.005745454360373398,0.005679049610933589,0.0055237681302045295",0.005882,1.664145,1.72722,11,11
2001480769983_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.48077,2001.599525,1.371998,8,9,2343.0,"0.005914532951369377,0.0053220512539897905,0.0053220512539897905,0.005904088608723593,0.006739117651441124,0.005741823518907809,0.0055862212359783425,0.005492837977836224",0.005753,1.664145,1.717548,11,11
2001486239348_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.486239,2001.601555,1.377724,8,3,2343.0,"0.005704920581228688,0.005929363837525344,0.007683605247506666,0.0053220512539897905,0.00598608821996557,0.005702515907771522,0.0055850668425988,0.005677235511062345",0.005949,1.664145,1.775207,11,11
2001491701947_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.491702,2001.603665,1.381733,8,8,2343.0,"0.005906262658972824,0.005928478046572589,0.006354971491628366,0.00693056461766877,0.005986018392364279,0.0053220512539897905,0.006288911254248936,0.005676317853352623",0.006049,1.12212,1.77492,11,11
2001497169876_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.49717,2001.608335,1.384331,8,3,2343.0,"0.007536217500007501,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.00805515556779168,0.005676317853352623,0.005568069725769537,0.005489217115062833",0.006313,1.664145,1.716416,11,11
2001502633720_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.502634,2001.610265,1.484846,8,10,2343.0,"0.006384774714492824,0.007792751876886486,0.0053220512539897905,0.007645641519183935,0.0058411749502115355,0.005587421254797852,0.005585536251416385,0.005460436644365897",0.006202,1.245552,1.707417,11,11
2001508097271_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.508097,2001.641435,1.498357,8,0,2343.0,"0.008054638835532738,0.007744923893272166,0.0053220512539897905,0.0053220512539897905,0.005676317853352623,0.00563357539132472,0.005676317853352623,0.005675525869840377",0.006138,1.664145,1.774672,11,11
2001513563243_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.513563,2001.643545,1.521011,8,4,2343.0,"0.006754602467500577,0.007862321239483541,0.007646621040006183,0.006331713291716267,0.0053220512539897905,0.005683228354872979,0.005676317853352623,0.005676413496764844",0.006369,1.664145,1.77495,11,11
2001519029080_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.519029,2001.645455,1.517715,8,0,2343.0,"0.007536217500007501,0.006356590657314193,0.0063548448345579385,0.00598792909879377,0.0053220512539897905,0.00561355977129397,0.005676317853352623,0.006224661470995016",0.006134,1.664145,1.946381,11,11
2001524494922_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.524495,2001.647485,1.523672,8,1,2343.0,"0.006384711178170935,0.0053220512539897905,0.0053220512539897905,0.006105886170961665,0.005846352267896617,0.006121514860448268,0.005536220776907147,0.006013978205870325",0.005832,1.664145,1.880503,11,11
2001529963355_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.529963,2001.649415,1.522476,8,1,2343.0,"0.006389263147316926,0.006739117651441124,0.0053220512539897905,0.005984758600787027,0.0053220512539897905,0.005618041215732004,0.005568069725769537,0.005522355502694541",0.005808,1.664145,1.726778,11,11
2001535431151_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.535431,2001.651385,1.531029,8,4,2343.0,"0.007884754129210884,0.0053220512539897905,0.00766582283388881,0.0053220512539897905,0.005676317853352623,0.005833516584174269,0.005616089735060166,0.00552510537092424",0.006106,1.664145,1.727638,11,11
2001540892749_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.540893,2001.653355,1.601345,8,3,2343.0,"0.00639888353811529,0.0063890725547928115,0.006371630806663957,0.006139803915182311,0.0053220512539897905,0.005619214659290313,0.0053220512539897905,0.005538079525796597",0.005888,1.664145,1.731695,11,11
2001546359816_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.54636,2001.655385,1.597883,8,3,2343.0,"0.0078124937872396496,0.005686540757598143,0.005912357378906385,0.006134562538644604,0.007824084194341809,0.005836339332490844,0.005616099765027623,0.0054762208564156966",0.006287,1.712352,1.712352,11,11
2001551824048_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.551824,2001.657255,1.594309,8,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.006105886170961665,0.008281137910906036,0.005838481041249758,0.005617973936699652,0.005470160579796555",0.00591,1.664145,1.710457,11,11
2001557291450_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.557291,2001.659385,1.609587,8,8,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005983637836398134,0.0056925575678933174,0.005593657876377029,0.005522637664886858",0.00551,1.664145,1.726866,11,11
2001562756442_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.562756,2001.661255,1.606012,8,0,2343.0,"0.007766510855474949,0.006670238924965993,0.007686480266644815,0.005977945417924194,0.005700990002210544,0.005618291148282048,0.0057141902172137635,0.005515179705701212",0.006331,1.724534,1.724534,11,11
2001568219054_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.568219,2001.663225,1.610557,8,7,2343.0,"0.0053220512539897905,0.006306125141108773,0.006371630806663957,0.006473022283284125,0.005778244990939189,0.005568069725769537,0.005937211663992892,0.006128702316540726",0.005986,1.664145,1.916376,11,11
2001573686846_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.573687,2001.665235,1.611113,8,4,2343.0,"0.006306125141108773,0.006351615186633207,0.0053220512539897905,0.005875592815494218,0.00585558034601087,0.0061187049274944475,0.005714501904721306,0.0056857434088932535",0.005904,1.664145,1.777867,11,11
2001579151786_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.579152,2001.676945,1.607718,8,1,2343.0,"0.007796110363275977,0.005875592815494218,0.0053220512539897905,0.005875592815494218,0.005875592815494218,0.006116531769184842,0.0058457077740700185,0.005616914229399665",0.006041,1.664145,1.756345,11,11
2001584614161_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.584614,2001.678955,1.619729,8,5,2343.0,"0.008846184269058296,0.006384303039121106,0.005898061713518339,0.0053220512539897905,0.005839035262293165,0.005989776057253063,0.005718749595664889,0.005618035706943736",0.006202,1.656965,1.756696,11,11
2001590076855_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.590077,2001.681025,1.620127,8,4,2343.0,"0.00850398754548012,0.006351615186633207,0.0058909975276188855,0.00591448855721685,0.0058237056008517895,0.005875592815494218,0.005939571181536479,0.0053220512539897905",0.006203,1.592868,1.664145,11,11
2001595537160_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.595537,2001.683115,1.618836,8,3,2343.0,"0.009305217555968515,0.00590591234308979,0.007659464034729248,0.007649215700660654,0.007619668718198074,0.005875592815494218,0.005875592815494218,0.005876505284451077",0.006971,1.837231,1.837516,11,11
2001601000013_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.601,2001.684985,1.621092,8,3,2343.0,"0.0065737371250157665,0.005689600907143689,0.0058956799246987985,0.00593717424908709,0.005676317853352623,0.00583219515707227,0.005591425040111725,0.0060029767612223865",0.0059,1.748375,1.877063,11,11
2001606460265_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.60646,2001.686935,1.631803,8,4,2343.0,"0.006022980562993383,0.006384303039121106,0.007638570102437477,0.0053220512539897905,0.0053220512539897905,0.005717770550321555,0.005589653567977165,0.00595772026469476",0.005994,1.664145,1.862911,11,11
2001611921302_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.611921,2001.690935,1.640317,8,1,2343.0,"0.005755601186471927,0.005685955411500249,0.006419871376720396,0.006011769829527034,0.005716696744223509,0.0053220512539897905,0.005680070042111163,0.005487922230334071",0.00576,1.664145,1.716011,11,11
2001617387536_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.617388,2001.692805,1.6368,8,0,2343.0,"0.005578291410214742,0.005686536971787122,0.007867654306881104,0.008410231224336122,0.005840782519097905,0.005683036350762146,0.00561355977129397,0.00553876926732457",0.006277,1.73191,1.73191,11,11
2001622853742_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.622854,2001.694775,1.640743,8,1,2343.0,"0.008724796620539575,0.005906288218430528,0.007866750194247318,0.007131082361107198,0.0053220512539897905,0.005727876691430645,0.0055953792124246475,0.005486024794973392",0.00647,1.664145,1.715418,11,11
2001628318242_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.628318,2001.698736,1.637329,8,4,2343.0,"0.00590455099841971,0.005902930598704758,0.00595949183627477,0.006147008473988216,0.005985555810586413,0.005746266649552567,0.005595059434439545,0.005676317853352623",0.005865,1.749512,1.77492,11,11
2001633785773_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.633786,2001.700686,1.638168,8,7,2343.0,"0.005917541192030194,0.005686173076913442,0.006378691228682284,0.007233603683609643,0.007997533464811161,0.005579905334545901,0.0053220512539897905,0.006354379300628238",0.006309,1.664145,1.986942,11,11
2001639253047_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.639253,2001.703176,1.638861,8,0,2343.0,"0.0066734096560614855,0.006378817172861503,0.006402951849954207,0.008467818846420307,0.008218504708591414,0.0053220512539897905,0.006119151102556166,0.005876829942003685",0.006682,1.664145,1.837618,11,11
2001644721077_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.644721,2001.705106,1.649159,8,3,2343.0,"0.005739813432393102,0.005895285485795953,0.0059134200955643325,0.0059386848324799735,0.005701111010702387,0.005648557892896141,0.006119151102556166,0.005938189757430194",0.005862,1.76624,1.856805,11,11
2001650188977_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.650189,2001.707076,1.650092,8,0,2343.0,"0.008579336490214367,0.005685971460971551,0.00590626123713256,0.0059386848324799735,0.006119151102556166,0.005616799771204983,0.005616350575282703,0.0055380717298104684",0.006125,1.731692,1.731692,11,11
2001655648638_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.655649,2001.708946,1.652758,8,1,2343.0,"0.005739492357458118,0.006378780472510239,0.0053220512539897905,0.005977945417924194,0.005844050561929657,0.005845780313327369,0.00583219515707227,0.005676317853352623",0.005827,1.664145,1.77492,11,11
2001661113807_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.661114,2001.711056,1.653263,8,7,2343.0,"0.0053220512539897905,0.0059029316452289485,0.0053220512539897905,0.00764754976321013,0.00593316615436108,0.00583219515707227,0.005751634502230288,0.0053220512539897905",0.005879,0.585042,1.664145,11,11
2001666575040_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.666575,2001.719666,1.649988,8,11,2343.0,"0.00795710850747563,0.005894392273083397,0.007814015223189138,0.00784072991698451,0.007792553452459458,0.005875592815494218,0.005618036326970482,0.005617231618968181",0.006801,1.756445,1.756445,11,11
2001672034862_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.672035,2001.725427,1.651424,8,7,2343.0,"0.007934335272901355,0.005906261666212326,0.007643494144729263,0.006497007758572455,0.008292056262897708,0.0053220512539897905,0.005729377442452324,0.005539509674955195",0.006608,1.540456,1.732142,11,11
2001677500504_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.677501,2001.736317,1.663121,8,3,2343.0,"0.008332128003209621,0.0056865350747444775,0.007536217500007501,0.006056691191529078,0.007683605247506666,0.005983637742378471,0.005676317853352623,0.0056704223281995115",0.006578,1.773077,1.773077,11,11
2001682968020_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.682968,2001.738487,inf,0,7,2343.0,0.007973698769491994,0.007973698769491994,inf,inf,11,11
2001688436468_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.688436,2001.783717,1.658107,8,6,2343.0,"0.015161208305695917,0.0053220512539897905,0.006453512888607938,0.0053220512539897905,0.008324989646333297,0.005875592815494218,0.005676317853352623,0.005875592815494218",0.007251,1.664145,1.837231,11,11
2001693903329_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.693903,2001.786827,1.656587,8,0,2343.0,"0.007973718927939707,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.006306125141108773,0.0053220512539897905,0.005833516584174269",0.00584,1.664145,1.824074,11,11
2001699367453_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.699367,2001.788837,1.664945,8,6,2343.0,"0.007536217500007501,0.0053220512539897905,0.006119151102556166,0.0053220512539897905,0.0053220512539897905,0.005848831274677521,0.005568069725769537,0.005516082572761891",0.005819,1.664145,1.724816,11,11
2001704830312_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.70483,2001.790927,1.668931,8,0,2343.0,"0.008192266336636446,0.006378780485391224,0.006385557231624682,0.007683605247506666,0.0058237056008517895,0.005938699127526509,0.005676317853352623,0.005911711897484688",0.006499,1.77492,1.848525,11,11
2001710293310_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.710293,2001.792957,1.674839,8,2,2343.0,"0.007881252600166092,0.005896486644178424,0.0063608542610282676,0.0053220512539897905,0.005700990002210544,0.005713164790227415,0.0057706460117520906,0.0061780400911225905",0.006103,1.664145,1.931803,11,11
2001715758591_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.715759,2001.795007,1.67504,8,0,2343.0,"0.007862321239483541,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.006127593527262879,0.005860394678669955,0.005685914352628072,0.0056822815741231734",0.005898,1.664145,1.776785,11,11
2001721220802_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.721221,2001.797264,1.676292,8,4,2343.0,"0.007890709483175206,0.006378701158067384,0.007536217500007501,0.005914477317961007,0.008396485018631338,0.005846014116028917,0.0053220512539897905,0.006439870726440029",0.006716,1.664145,2.013674,11,11
2001726684823_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.726685,2001.799274,1.686155,8,2,2343.0,"0.007877251439734806,0.005901180966101712,0.006381441789986437,0.007638570102437477,0.006140743225925925,0.005986572700658271,0.005676317853352623,0.0056804990749174545",0.00641,1.77492,1.776228,11,11
2001732147706_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.732148,2001.801364,1.686816,8,2,2343.0,"0.007876432250597558,0.005894392273083397,0.00589821046199156,0.006342002502106329,0.008558587360545223,0.005945258596956613,0.0053220512539897905,0.0053220512539897905",0.006395,1.664145,1.664145,11,11
2001737613066_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.737613,2001.803274,1.683501,8,1,2343.0,"0.007877660653629317,0.005690738292831735,0.0053220512539897905,0.0053220512539897905,0.005904832245364075,0.005676317853352623,0.005875592815494218,0.005676317853352623",0.005918,1.664145,1.77492,11,11
2001743074161_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.743074,2001.805304,1.687417,8,2,2343.0,"0.0068158289678664965,0.006353783903050084,0.0053220512539897905,0.0053220512539897905,0.00591836614524689,0.005676317853352623,0.005676317853352623,0.00561355977129397",0.005837,1.664145,1.755296,11,11
2001748543528_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.748544,2001.807354,1.689459,8,2,2343.0,"0.007877078303359843,0.00589529667579485,0.007766510855474949,0.0053220512539897905,0.0053220512539897905,0.005715617536058035,0.006129838766963812,0.006056341080475256",0.006261,1.664145,1.893749,11,11
2001754006062_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.754006,2001.809884,1.692046,8,1,2343.0,"0.006403071020085215,0.0056865638321567805,0.0059287898449879575,0.007766510855474949,0.005875592815494218,0.0053220512539897905,0.005715617536058035,0.005745411507547847",0.006055,1.664145,1.796525,11,11
2001759469976_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.75947,2001.811874,1.697443,8,0,2343.0,"0.007877096010675384,0.005689645451999754,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0057495756730818436,0.005834604941169524,0.0056704223281995115",0.005848,1.664145,1.773077,11,11
2001764933348_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.764933,2001.813824,1.698289,8,3,2343.0,"0.006390016744466724,0.0053220512539897905,0.006739117651441124,0.006360026523500902,0.0053220512539897905,0.0053220512539897905,0.006119151102556166,0.00575086141454218",0.005916,1.470014,1.798229,11,11
2001770401343_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.770401,2001.815914,1.706407,8,6,2343.0,"0.007877070811482213,0.0053220512539897905,0.007792765368884191,0.00787228638770204,0.006739117651441124,0.0053220512539897905,0.005729377442452324,0.0056704223281995115",0.006541,1.664145,1.773077,11,11
2001775866235_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.775866,2001.817984,1.717061,8,4,2343.0,"0.006119151102556166,0.0056861650539161744,0.0063890725547928115,0.006441899001475068,0.008061272262617526,0.00614044044949338,0.0053220512539897905,0.005863956374476454",0.006253,1.664145,1.833593,11,11
2001781325991_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.781326,2001.820114,1.713691,8,2,2343.0,"0.00787707157770503,0.005875592815494218,0.0053220512539897905,0.009389803585629408,0.006105886170961665,0.0053220512539897905,0.0056704223281995115,0.00561355977129397",0.006397,1.664145,1.755296,11,11
2001786790403_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.78679,2001.822064,1.718219,8,2,2343.0,"0.0053220512539897905,0.005676317853352623,0.007754205044269526,0.0053220512539897905,0.0053220512539897905,0.005875592815494218,0.005676317853352623,0.005616537460772874",0.005821,1.664145,1.756227,11,11
2001792257540_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.792258,2001.823994,1.723192,8,5,2343.0,"0.0053220512539897905,0.0053220512539897905,0.006306125141108773,0.005902855916433596,0.0053220512539897905,0.0058237056008517895,0.005715183033837438,0.0055779973493275455",0.005662,1.664145,1.744176,11,11
2001797720851_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.797721,2001.826044,1.728053,8,1,2343.0,"0.0059391543033616165,0.0053220512539897905,0.005991856170868012,0.007705679959982246,0.008442569354126133,0.0058630052835572,0.0055980197642713815,0.005830453288214271",0.006337,1.664145,1.823117,11,11
2001803183644_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.803184,2001.828054,1.728546,8,1,2343.0,"0.006306125141108773,0.006371630806663957,0.0053220512539897905,0.006739117651441124,0.00616729192518887,0.005682279532974034,0.005541528693938054,0.005885370097804048",0.006002,1.664145,1.840288,11,11
2001808650348_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.80865,2001.830044,1.743195,8,4,2343.0,"0.0053220512539897905,0.0059312392099581885,0.0053220512539897905,0.0053220512539897905,0.005864275087466387,0.0055852953213599,0.0062164968018903885,0.005475804206113959",0.00563,1.664145,1.712222,11,11
2001814118944_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.814119,2001.832074,1.744648,8,2,2343.0,"0.005676317853352623,0.005689172664543227,0.006306125141108773,0.0053220512539897905,0.005839818901132771,0.005618194410400609,0.005609326166277498,0.0058974274466658105",0.005745,1.664145,1.844059,11,11
2001819586357_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.819586,2001.834144,1.751049,8,3,2343.0,"0.005901180966101712,0.005904109910679971,0.005875592815494218,0.006167204816727164,0.005846430237023131,0.005617985372009851,0.005697713774522714,0.005954501860781826",0.005871,1.75668,1.861905,11,11
2001825054960_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.825055,2001.836274,1.756514,8,6,2343.0,"0.005568069725769537,0.0053220512539897905,0.005912439752369009,0.005938592993436383,0.0059836407826067035,0.005676317853352623,0.005515480619165826,0.0058693290013521835",0.005723,1.664145,1.835273,11,11
2001830514462_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.830514,2001.838444,1.779621,8,6,2343.0,"0.006306125141108773,0.00583219515707227,0.007699955340125615,0.006145454934663033,0.005715213674247013,0.005838227640091312,0.0056165878525663415,0.005583552530886343",0.006092,1.745913,1.745913,11,11
2001835983394_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.835983,2001.840454,1.778037,8,5,2343.0,"0.00569989989295249,0.006353778764922078,0.007536217500007501,0.005939018132887654,0.006134514168930135,0.00583219515707227,0.0053220512539897905,0.005476209648612336",0.006037,1.664145,1.712349,11,11
2001841443192_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.841443,2001.847118,1.774527,8,0,2343.0,"0.007041010680501554,0.0053220512539897905,0.006378897514494602,0.006169548638158174,0.009981818939675624,0.00583219515707227,0.0055234009939049535,0.005522282240770288",0.006471,1.664145,1.726755,11,11
2001846908386_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.846908,2001.849248,1.773035,8,0,2343.0,"0.006376281499675569,0.0053220512539897905,0.005919626118566554,0.007025297420420922,0.005935258651005064,0.0055853524569888045,0.005522529053998712,0.005467148003213582",0.005894,1.664145,1.709515,11,11
2001852370103_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.85237,2001.85252,1.796386,8,5,2343.0,"0.00679159076158547,0.0053220512539897905,0.007714083156109986,0.00617094975532107,0.0057991775670024346,0.005584446142158332,0.005594625955642683,0.005515283837465492",0.006062,1.664145,1.724567,11,11
2001857834568_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.857835,2001.858025,1.792971,8,0,2343.0,"0.006384606640716716,0.005685529587571321,0.007536217500007501,0.0059038893743314814,0.005871209677959946,0.0056165878525663415,0.005538778691695852,0.005470120167672399",0.006001,1.710444,1.710444,11,11
2001863299292_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.863299,2001.863589,1.793466,8,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.006119151102556166,0.006179588256141779,0.005749371089712343,0.005839035262293165,0.005617978673884488,0.005537935296921609",0.005834,1.664145,1.731649,11,11
2001868767322_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.868767,2001.869097,1.790068,8,7,2343.0,"0.005901180966101712,0.0053220512539897905,0.0053220512539897905,0.006142619316696837,0.0053220512539897905,0.005595073993299645,0.005585040735689258,0.005470160587995966",0.005583,1.664145,1.710457,11,11
2001874234297_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.874234,2001.898417,1.803424,8,13,2343.0,"0.005586404545668434,0.0053220512539897905,0.0053220512539897905,0.006142993117933478,0.0053220512539897905,0.005745053166832539,0.005515321131275988,0.0055151659137691825",0.005559,0.69939,1.72453,11,11
2001879701925_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.879702,2001.902278,1.802026,8,4,2343.0,"0.00569989989295249,0.0053220512539897905,0.0053220512539897905,0.008788118690466366,0.008188357794336094,0.005676317853352623,0.005568069725769537,0.0055388771316399335",0.006263,1.113486,1.731944,11,11
2001885171299_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.885171,2001.940129,1.805055,8,6,2343.0,"0.006457536756938806,0.0053220512539897905,0.0053220512539897905,0.007000406596266428,0.0053220512539897905,0.005568069725769537,0.0055152681003654645,0.0054670658033730115",0.005747,1.664145,1.709489,11,11
2001890636403_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.890636,2001.947879,1.81002,8,8,2343.0,"0.006376281499675569,0.0053220512539897905,0.0053220512539897905,0.008321586042779893,0.005935334900163095,0.005585203162476425,0.0055851133343154166,0.005460436644365897",0.005989,1.245618,1.707417,11,11
2001896103123_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.896103,2001.980486,1.808583,8,0,2343.0,"0.005701410957443393,0.0053220512539897905,0.006306125141108773,0.007004892506867139,0.005777103020861084,0.005700542453251688,0.005568069725769537,0.005537873310374083",0.005865,1.664145,1.73163,11,11
2001901566547_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.901567,2001.982636,1.807068,8,5,2343.0,"0.005595278409218707,0.0053220512539897905,0.006370540694585521,0.005914428684841398,0.005676317853352623,0.005585040687264829,0.005615807664206154,0.0055151440220614",0.005699,1.058283,1.724523,11,11
